sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2003-05-11 06:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2003-02-20 02:00:00,4.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2003-01-29 03:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2003-08-15 21:00:00,76.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2003-01-24 12:00:00,83.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2003-07-23 07:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2003-03-26 16:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2003-08-07 00:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2003-08-23 08:00:00,43.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2003-02-26 07:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2003-06-29 09:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2003-10-26 00:00:00,18.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2003-09-06 21:00:00,91.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2003-12-05 21:00:00,56.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2003-03-18 14:00:00,8.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2003-12-19 09:00:00,17.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2003-06-22 08:00:00,10.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2003-03-19 02:00:00,21.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2003-02-26 06:00:00,9.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2003-10-29 11:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2003-11-15 23:00:00,15.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2003-09-24 09:00:00,71.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2003-01-28 20:00:00,52.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2003-07-03 15:00:00,80.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2003-01-14 17:00:00,17.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2003-02-14 23:00:00,49.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2003-08-20 14:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2003-12-24 23:00:00,29.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2003-05-04 21:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2003-11-28 02:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2003-10-17 06:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2003-11-03 19:00:00,249.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2003-10-29 22:00:00,45.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2003-07-16 09:00:00,49.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2003-10-10 16:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2003-02-24 15:00:00,31.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2003-01-29 03:00:00,5.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2003-09-19 09:00:00,171.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2003-02-02 04:00:00,8.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2003-04-01 01:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2003-03-22 01:00:00,130.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2003-11-05 04:00:00,32.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2003-05-29 23:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2003-08-29 07:00:00,23.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2003-11-19 21:00:00,310.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2003-10-19 23:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2003-10-25 09:00:00,14.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2003-07-14 19:00:00,16.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2003-03-15 10:00:00,32.125,True
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2003-05-08 23:00:00,12.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2003-07-07 20:00:00,14.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2003-02-27 16:00:00,16.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2003-03-06 08:00:00,46.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2003-04-02 01:00:00,82.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2003-04-06 12:00:00,87.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2003-02-24 10:00:00,40.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2003-12-02 21:00:00,27.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2003-12-04 13:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2003-01-09 14:00:00,48.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2003-01-11 08:00:00,65.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2003-06-15 05:00:00,15.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2003-06-01 10:00:00,136.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2003-02-26 20:00:00,72.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2003-08-02 21:00:00,16.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2003-04-30 03:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2003-10-22 14:00:00,48.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2003-11-25 07:00:00,16.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2003-01-24 15:00:00,15.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2003-10-14 11:00:00,34.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2003-01-02 23:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2003-07-05 20:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2003-07-12 07:00:00,25.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2003-03-24 13:00:00,27.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2003-01-18 11:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2003-10-24 08:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2003-04-15 00:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2003-09-18 21:00:00,2.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2003-02-11 00:00:00,17.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2003-07-20 07:00:00,88.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2003-03-18 16:00:00,41.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2003-11-04 10:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2003-08-10 12:00:00,123.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2003-03-27 20:00:00,10.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2003-07-15 23:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2003-09-07 10:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2003-02-27 11:00:00,65.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2003-06-11 01:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2003-07-10 05:00:00,13.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2003-04-30 20:00:00,2.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2003-01-30 04:00:00,43.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2003-07-21 07:00:00,40.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2003-05-23 02:00:00,60.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2003-12-27 18:00:00,15.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2003-04-10 17:00:00,12.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2003-03-18 08:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2003-07-05 08:00:00,8.692307,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2003-03-16 14:00:00,47.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2003-07-24 15:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2003-01-03 07:00:00,6.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2003-11-23 08:00:00,87.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2003-03-06 08:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2003-09-08 07:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2003-05-17 22:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2003-05-21 21:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2003-09-02 23:00:00,27.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2003-01-11 14:00:00,44.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2003-07-25 11:00:00,72.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2003-07-17 10:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2003-11-27 18:00:00,68.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2003-09-19 23:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2003-01-31 09:00:00,14.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2003-05-31 17:00:00,16.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2003-12-05 22:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2003-05-15 18:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2003-08-01 16:00:00,50.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2003-11-04 04:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2003-10-09 20:00:00,9.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2003-11-22 05:00:00,10.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2003-06-20 22:00:00,22.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2003-08-19 06:00:00,8.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2003-07-22 18:00:00,7.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2003-01-06 21:00:00,5.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2003-07-03 05:00:00,66.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2003-12-17 03:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2003-07-31 04:00:00,6.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2003-06-01 13:00:00,25.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2003-10-15 22:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2003-01-21 11:00:00,13.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2003-03-11 19:00:00,115.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2003-03-29 07:00:00,34.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2003-06-01 02:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2003-11-25 06:00:00,44.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2003-12-20 22:00:00,12.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2003-07-13 01:00:00,34.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2003-05-23 09:00:00,61.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2003-02-28 12:00:00,14.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2003-11-26 22:00:00,13.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2003-06-30 18:00:00,12.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2003-06-27 02:00:00,160.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2003-01-17 19:00:00,90.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2003-05-13 23:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2003-06-07 18:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2003-04-16 01:00:00,15.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2003-01-21 03:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2003-06-06 06:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2003-11-05 20:00:00,11.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2003-05-25 15:00:00,22.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2003-12-08 12:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2003-12-10 04:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2003-10-22 10:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2003-05-23 22:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2003-12-02 09:00:00,3.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2003-02-03 15:00:00,56.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2003-05-06 10:00:00,41.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2003-07-10 15:00:00,113.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2003-06-27 16:00:00,70.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2003-09-15 13:00:00,11.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2003-05-02 23:00:00,153.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2003-07-08 14:00:00,10.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2003-10-27 15:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2003-05-21 02:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2003-04-21 17:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2003-03-11 04:00:00,0.0,True
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2003-09-28 03:00:00,30.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2003-07-25 06:00:00,335.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2003-06-16 03:00:00,8.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2003-10-01 02:00:00,12.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2003-08-03 15:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2003-06-10 18:00:00,8.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2003-05-07 07:00:00,82.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2003-08-15 22:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2003-12-08 03:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2003-06-12 05:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2003-11-15 00:00:00,77.0,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2003-07-11 15:00:00,157.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2003-01-31 01:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2003-11-10 14:00:00,52.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2003-11-13 16:00:00,80.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2003-03-24 02:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2003-01-11 01:00:00,80.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2003-11-19 03:00:00,4.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2003-08-01 11:00:00,148.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2003-06-30 19:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2003-03-17 05:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2003-01-23 00:00:00,82.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2003-06-15 08:00:00,23.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2003-02-23 03:00:00,26.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2003-05-23 07:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2003-01-10 17:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2003-01-23 18:00:00,4.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2003-09-13 20:00:00,177.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2003-08-06 09:00:00,49.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2003-08-26 09:00:00,48.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2003-07-08 18:00:00,37.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2003-01-07 18:00:00,27.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2003-04-24 14:00:00,122.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2003-09-19 18:00:00,35.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2003-01-26 13:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2003-04-29 02:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2003-09-01 09:00:00,52.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2003-01-06 19:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2003-01-22 02:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2003-05-04 12:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2003-06-08 03:00:00,33.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2003-03-16 18:00:00,24.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2003-03-12 23:00:00,296.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2003-10-27 03:00:00,45.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2003-11-01 05:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2003-06-10 02:00:00,40.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2003-05-07 13:00:00,52.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2003-10-07 13:00:00,81.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2003-08-21 18:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2003-11-20 22:00:00,181.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2003-09-05 05:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2003-10-10 04:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2003-11-19 22:00:00,370.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2003-05-31 08:00:00,31.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2003-11-22 12:00:00,37.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2003-06-05 06:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2003-05-23 09:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2003-01-11 09:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2003-05-09 06:00:00,78.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2003-04-19 14:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2003-05-11 12:00:00,90.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2003-12-08 04:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2003-01-07 03:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2003-10-10 15:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2003-12-18 22:00:00,1.0,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2003-07-30 04:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2003-02-24 16:00:00,16.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2003-07-10 03:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2003-06-01 20:00:00,32.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2003-04-13 10:00:00,39.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2003-09-18 15:00:00,74.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2003-01-26 23:00:00,67.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2003-11-21 04:00:00,77.0,True
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2003-11-09 02:00:00,8.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2003-03-31 13:00:00,67.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2003-05-16 00:00:00,27.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2003-02-08 08:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2003-07-01 17:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2003-06-02 15:00:00,36.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2003-06-25 11:00:00,37.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2003-05-22 04:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2003-02-15 12:00:00,30.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2003-02-20 15:00:00,20.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2003-11-22 11:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2003-07-30 06:00:00,8.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2003-04-23 12:00:00,95.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2003-12-29 22:00:00,73.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2003-07-16 09:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2003-01-30 16:00:00,63.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2003-06-29 00:00:00,72.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2003-12-16 03:00:00,75.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2003-04-22 18:00:00,73.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2003-03-02 00:00:00,10.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2003-03-27 09:00:00,60.56213,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2003-06-07 14:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2003-05-08 17:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2003-09-08 04:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2003-06-04 11:00:00,81.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2003-09-26 19:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2003-12-17 19:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2003-07-29 23:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2003-11-16 21:00:00,42.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2003-11-19 02:00:00,9.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2003-06-07 14:00:00,13.0,False
