sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-08-01 23:00:00,23.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2005-07-28 14:00:00,11.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-10-13 08:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2005-09-20 04:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-01-31 15:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2005-09-23 23:00:00,405.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2005-09-13 16:00:00,97.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2005-04-11 22:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-04-28 05:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2005-01-06 22:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-03-14 17:00:00,14.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2005-04-12 20:00:00,3.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-03-11 03:00:00,103.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2005-06-09 04:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-03-22 10:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2005-06-13 12:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-07-18 05:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2005-09-21 00:00:00,20.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2005-02-02 09:00:00,9.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2005-07-13 10:00:00,73.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2005-11-18 09:00:00,163.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2005-01-18 22:00:00,77.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2005-12-13 02:00:00,19.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-11-30 02:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-05-17 01:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2005-11-30 02:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-04-14 08:00:00,174.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-08-31 23:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-12-21 08:00:00,140.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2005-07-19 08:00:00,101.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2005-08-14 22:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2005-03-19 06:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-03-25 00:00:00,24.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-03-25 00:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2005-11-15 03:00:00,28.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2005-07-17 23:00:00,21.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-03-24 02:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-09-22 23:00:00,79.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-12-16 10:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2005-03-17 04:00:00,49.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-05-29 22:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2005-11-25 19:00:00,154.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-08-28 06:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-07-26 10:00:00,18.5,True
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-02-15 02:00:00,10.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-05-13 06:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2005-09-11 09:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-12-21 05:00:00,71.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2005-06-01 22:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-01-08 20:00:00,39.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2005-05-22 00:00:00,45.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2005-08-06 16:00:00,42.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-10-22 03:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-07-15 23:00:00,87.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2005-04-16 07:00:00,6.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-03-08 11:00:00,97.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-01-04 09:00:00,119.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2005-07-02 21:00:00,89.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2005-01-19 17:00:00,87.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2005-06-23 07:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2005-02-23 09:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-07-12 15:00:00,53.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2005-10-14 20:00:00,89.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2005-07-02 20:00:00,27.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-01-23 11:00:00,51.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-01-20 22:00:00,50.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-10-22 17:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2005-08-23 16:00:00,19.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2005-06-16 18:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2005-12-31 02:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2005-07-24 19:00:00,42.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-05-14 18:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2005-08-14 12:00:00,16.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-01-16 10:00:00,13.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-05-12 23:00:00,6.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-05-29 11:00:00,5.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-07-24 19:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2005-09-12 04:00:00,6.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2005-10-11 17:00:00,70.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-05-17 20:00:00,6.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2005-09-12 01:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-04-11 08:00:00,411.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2005-07-19 17:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-05-31 06:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2005-08-18 12:00:00,47.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-01-07 13:00:00,222.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2005-09-10 18:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2005-07-27 18:00:00,47.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-09-26 18:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-12-17 20:00:00,170.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2005-02-04 20:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-10-05 08:00:00,86.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-04-22 21:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-02-28 08:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2005-08-08 09:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2005-11-19 01:00:00,211.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2005-03-10 06:00:00,41.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2005-09-04 13:00:00,61.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-10-19 17:00:00,7.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-10-27 09:00:00,9.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2005-02-09 06:00:00,44.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2005-04-05 00:00:00,26.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2005-07-19 08:00:00,52.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-05-23 10:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2005-11-25 17:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-10-31 19:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-04-06 14:00:00,21.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2005-04-22 17:00:00,13.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-04-30 23:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2005-05-23 20:00:00,6.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-11-14 14:00:00,91.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2005-12-05 15:00:00,21.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-05-19 05:00:00,10.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2005-03-03 02:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2005-02-15 14:00:00,69.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2005-02-10 14:00:00,191.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-08-23 18:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-08-31 07:00:00,5.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-02-04 18:00:00,68.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2005-06-04 21:00:00,44.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-12-22 00:00:00,122.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-03-18 15:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-01-08 07:00:00,66.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2005-05-08 11:00:00,69.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-07-07 16:00:00,48.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-12-08 01:00:00,20.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-04-25 22:00:00,13.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2005-11-12 23:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-06-25 07:00:00,77.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-10-28 11:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2005-02-04 19:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2005-06-29 01:00:00,27.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-03-03 17:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-05-20 17:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2005-11-07 05:00:00,30.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-10-06 21:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-09-14 20:00:00,292.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-02-06 01:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-10-15 21:00:00,128.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-10-15 02:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2005-06-12 17:00:00,47.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-11-07 06:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-04-27 15:00:00,6.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2005-02-04 17:00:00,78.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2005-07-11 17:00:00,21.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2005-10-29 18:00:00,85.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-11-29 07:00:00,83.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-03-07 07:00:00,20.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2005-04-18 05:00:00,54.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2005-08-27 05:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2005-07-26 16:00:00,35.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-09-08 15:00:00,39.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-06-06 19:00:00,43.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-12-06 10:00:00,23.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-12-23 11:00:00,228.09575,True
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-09-20 09:00:00,229.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-03-03 15:00:00,14.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-01-07 12:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2005-02-26 07:00:00,112.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-02-17 20:00:00,84.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2005-12-18 04:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-02-06 09:00:00,16.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-10-30 12:00:00,37.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-01-17 00:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-11-05 20:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2005-07-30 09:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2005-07-12 22:00:00,20.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2005-05-05 21:00:00,22.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2005-09-14 11:00:00,136.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2005-08-28 09:00:00,16.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2005-06-19 18:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-09-07 09:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-07-28 03:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-04-13 08:00:00,126.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-03-20 12:00:00,169.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-02-12 19:00:00,20.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2005-01-05 06:00:00,203.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2005-08-30 22:00:00,359.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-12-23 19:00:00,355.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-05-09 09:00:00,7.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-03-12 01:00:00,23.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-08-05 03:00:00,31.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-04-24 22:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-11-05 21:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2005-09-11 19:00:00,7.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2005-01-03 23:00:00,22.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2005-05-03 04:00:00,13.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-08-09 04:00:00,46.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-09-09 11:00:00,21.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2005-11-02 19:00:00,354.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2005-01-07 15:00:00,45.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-09-11 12:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-05-27 11:00:00,11.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2005-11-02 16:00:00,64.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-01-07 12:00:00,112.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2005-04-28 03:00:00,68.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-10-15 14:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-12-18 09:00:00,54.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2005-05-31 07:00:00,72.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-08-20 14:00:00,6.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-03-21 18:00:00,47.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2005-10-17 23:00:00,59.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2005-12-09 01:00:00,17.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2005-11-18 04:00:00,76.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2005-08-21 03:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-02-03 06:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2005-02-22 04:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2005-08-30 09:00:00,7.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2005-06-20 16:00:00,23.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2005-03-05 22:00:00,78.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2005-07-29 03:00:00,26.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-08-26 19:00:00,52.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2005-01-28 00:00:00,50.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-12-15 05:00:00,38.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-08-18 15:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-08-18 03:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-02-10 20:00:00,116.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2005-10-26 10:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2005-05-14 19:00:00,25.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-08-28 23:00:00,121.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2005-11-05 11:00:00,26.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-09-04 01:00:00,4.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-01-23 13:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-11-13 21:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-06-09 21:00:00,52.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2005-01-10 13:00:00,92.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-12-10 21:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-12-12 07:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2005-05-27 03:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-11-23 13:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-04-10 03:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2005-06-19 04:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-04-02 20:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-01-19 04:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2005-12-13 11:00:00,531.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-08-26 02:00:00,122.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2005-12-10 09:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-07-05 08:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-09-28 17:00:00,22.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-10-02 08:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-06-14 16:00:00,44.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-07-26 16:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-12-11 10:00:00,23.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-11-20 11:00:00,31.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-10-25 18:00:00,9.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2005-11-08 22:00:00,51.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-03-27 06:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2005-10-25 06:00:00,14.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-10-28 14:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2005-07-22 08:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-11-27 08:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2005-09-14 00:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-03-27 04:00:00,2.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2005-06-25 21:00:00,62.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-11-18 03:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2005-12-18 22:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2005-04-08 09:00:00,13.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2005-12-10 03:00:00,28.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2005-09-21 18:00:00,51.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2005-12-31 16:00:00,8.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2005-07-15 07:00:00,75.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-07-21 19:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2005-11-08 14:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-07-09 05:00:00,24.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-12-13 22:00:00,22.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-11-12 18:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-05-03 22:00:00,11.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2005-01-08 14:00:00,0.0,False
