sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2001-01-26 12:00:00,23.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2001-12-25 14:00:00,58.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2001-05-03 12:00:00,39.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2001-03-07 06:00:00,6.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2001-01-24 23:00:00,41.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2001-02-27 18:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2001-06-05 20:00:00,14.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2001-12-18 04:00:00,3.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2001-04-13 13:00:00,13.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2001-11-20 11:00:00,35.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2001-06-21 12:00:00,126.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2001-09-13 02:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-12-13 06:00:00,212.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2001-02-22 04:00:00,62.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2001-10-23 10:00:00,23.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2001-05-11 20:00:00,56.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2001-08-11 06:00:00,21.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2001-12-03 13:00:00,57.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2001-06-01 18:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2001-04-07 03:00:00,55.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2001-09-20 19:00:00,80.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2001-05-17 21:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2001-09-19 07:00:00,26.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2001-07-25 18:00:00,74.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-06-03 08:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2001-08-06 10:00:00,30.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-06-14 16:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-04-18 16:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2001-07-16 06:00:00,50.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2001-05-11 02:00:00,63.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2001-11-04 04:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2001-12-02 21:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2001-02-14 21:00:00,220.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-12-22 09:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2001-09-27 04:00:00,40.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2001-02-14 23:00:00,32.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2001-04-11 00:00:00,25.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2001-05-12 17:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2001-06-22 13:00:00,280.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-05-09 03:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2001-07-17 10:00:00,24.0,True
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2001-03-10 18:00:00,251.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2001-03-16 07:00:00,86.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2001-12-20 12:00:00,287.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2001-09-14 02:00:00,71.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2001-11-05 10:00:00,122.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2001-12-11 06:00:00,58.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2001-10-24 15:00:00,66.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2001-07-04 11:00:00,36.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2001-10-20 07:00:00,43.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2001-01-11 15:00:00,79.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2001-02-25 09:00:00,45.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2001-09-23 15:00:00,24.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2001-09-03 07:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2001-11-29 00:00:00,0.0,True
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2001-09-03 15:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2001-02-27 20:00:00,171.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-10-17 23:00:00,6.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2001-04-26 00:00:00,51.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-03-28 09:00:00,135.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2001-08-21 02:00:00,265.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2001-12-14 12:00:00,5.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2001-06-14 15:00:00,23.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2001-03-14 01:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2001-10-20 14:00:00,6.0,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2001-07-24 22:00:00,15.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2001-11-07 04:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2001-03-02 15:00:00,32.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2001-01-18 04:00:00,2.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-01-24 08:00:00,14.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2001-01-25 14:00:00,58.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2001-04-05 11:00:00,57.730972,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2001-01-04 02:00:00,47.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2001-01-04 08:00:00,16.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2001-10-15 12:00:00,12.0,True
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2001-10-29 11:00:00,112.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2001-10-13 14:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2001-06-29 01:00:00,64.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2001-04-02 08:00:00,166.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2001-05-17 02:00:00,9.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2001-12-21 03:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2001-10-23 06:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2001-08-17 15:00:00,17.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-11-26 23:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2001-09-08 01:00:00,107.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2001-11-01 14:00:00,38.0,True
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2001-04-24 04:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2001-09-21 15:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2001-01-30 13:00:00,22.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2001-07-03 19:00:00,23.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2001-01-21 07:00:00,79.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2001-10-16 17:00:00,2.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2001-09-05 12:00:00,2.0,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2001-02-19 20:00:00,43.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-12-10 04:00:00,20.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2001-01-14 13:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-08-31 04:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2001-07-06 04:00:00,41.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2001-07-06 08:00:00,30.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2001-05-12 23:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2001-06-20 04:00:00,28.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2001-12-28 05:00:00,2.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2001-01-20 04:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2001-08-27 07:00:00,4.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2001-02-14 22:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2001-10-26 17:00:00,42.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2001-08-24 08:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2001-03-21 22:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2001-09-28 02:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2001-10-15 05:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2001-08-10 22:00:00,6.0,True
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2001-11-07 06:00:00,19.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2001-09-10 15:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2001-07-29 19:00:00,6.0,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2001-12-07 10:00:00,3.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2001-11-30 09:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2001-04-22 21:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2001-12-20 19:00:00,188.0,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2001-07-09 08:00:00,15.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2001-09-18 02:00:00,5.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2001-03-08 07:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2001-07-04 10:00:00,43.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2001-02-05 17:00:00,209.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2001-10-07 00:00:00,34.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-02-07 03:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2001-02-21 04:00:00,48.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2001-01-01 22:00:00,13.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2001-12-07 19:00:00,102.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2001-07-11 08:00:00,78.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2001-03-01 04:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2001-03-16 23:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2001-01-08 10:00:00,17.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2001-06-24 21:00:00,9.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2001-05-24 10:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2001-09-18 22:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2001-01-11 02:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2001-03-23 02:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2001-05-02 19:00:00,50.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2001-02-21 03:00:00,158.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2001-02-15 15:00:00,46.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2001-09-25 05:00:00,76.0,True
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-04-17 12:00:00,49.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-04-23 00:00:00,85.82509,True
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2001-04-28 23:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2001-02-06 18:00:00,47.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2001-02-09 21:00:00,20.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2001-10-03 20:00:00,14.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2001-12-14 10:00:00,135.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2001-08-28 02:00:00,70.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2001-12-11 00:00:00,109.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2001-03-10 20:00:00,39.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2001-05-15 04:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2001-12-15 13:00:00,66.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2001-01-07 15:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2001-11-13 07:00:00,76.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-05-04 22:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-06-30 14:00:00,5.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2001-12-23 22:00:00,3.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2001-06-03 05:00:00,41.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2001-05-03 23:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2001-06-18 13:00:00,80.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2001-05-17 13:00:00,7.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2001-10-14 19:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2001-12-22 22:00:00,38.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2001-08-07 07:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2001-10-23 03:00:00,38.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2001-01-14 23:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2001-04-09 21:00:00,29.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2001-01-06 04:00:00,68.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2001-05-27 14:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2001-10-26 02:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2001-02-13 09:00:00,268.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2001-10-13 05:00:00,33.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-05-11 20:00:00,84.57017,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2001-11-12 07:00:00,0.0,True
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2001-08-03 19:00:00,173.20343,True
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2001-10-08 17:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2001-01-25 20:00:00,13.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2001-09-13 03:00:00,18.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2001-11-22 11:00:00,70.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2001-10-01 22:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2001-05-28 16:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2001-08-10 14:00:00,188.0,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2001-01-21 15:00:00,37.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2001-09-04 07:00:00,28.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2001-10-11 11:00:00,42.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2001-07-07 02:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2001-11-28 09:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2001-10-14 22:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2001-11-16 07:00:00,11.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2001-05-25 20:00:00,144.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-11-08 10:00:00,2.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2001-05-06 09:00:00,2.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2001-07-26 08:00:00,13.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2001-02-18 00:00:00,75.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2001-06-28 11:00:00,50.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2001-02-03 14:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2001-02-13 02:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2001-09-29 07:00:00,7.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2001-04-26 19:00:00,61.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2001-01-14 01:00:00,8.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2001-05-01 09:00:00,8.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2001-05-16 16:00:00,13.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2001-03-30 18:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2001-12-04 11:00:00,66.37931,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2001-12-25 06:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-12-03 01:00:00,15.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2001-08-23 19:00:00,18.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2001-10-15 09:00:00,11.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2001-09-30 06:00:00,34.054504,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2001-03-18 13:00:00,9.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2001-02-14 16:00:00,52.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2001-06-09 21:00:00,35.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2001-03-18 02:00:00,41.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2001-02-13 08:00:00,46.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2001-01-14 12:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2001-12-28 06:00:00,422.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2001-07-16 14:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-10-07 15:00:00,25.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2001-08-18 16:00:00,13.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2001-03-15 21:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2001-06-07 07:00:00,15.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2001-06-24 11:00:00,57.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2001-02-01 07:00:00,35.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-04-05 04:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2001-07-24 12:00:00,98.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2001-05-14 16:00:00,15.735554,True
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2001-06-15 17:00:00,6.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2001-10-03 00:00:00,38.0,True
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2001-07-02 23:00:00,62.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2001-07-08 11:00:00,22.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2001-05-30 10:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2001-07-11 09:00:00,135.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-04-02 01:00:00,72.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2001-01-03 19:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2001-04-16 06:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2001-07-19 19:00:00,9.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2001-02-12 20:00:00,103.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2001-03-05 16:00:00,84.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2001-11-15 16:00:00,76.0,True
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2001-03-28 20:00:00,31.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2001-03-08 07:00:00,3.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2001-01-18 10:00:00,82.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2001-04-23 04:00:00,3.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2001-07-10 03:00:00,17.445118,True
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2001-06-13 11:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2001-08-16 16:00:00,88.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2001-11-17 02:00:00,28.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2001-08-15 11:00:00,18.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2001-06-28 06:00:00,21.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2001-09-23 23:00:00,2.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2001-07-14 08:00:00,17.572546,True
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2001-05-13 07:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2001-02-10 06:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2001-10-02 15:00:00,40.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2001-02-23 14:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2001-07-06 10:00:00,36.133736,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2001-05-26 14:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-10-21 11:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2001-11-11 06:00:00,9.0,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2001-11-14 00:00:00,8.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-12-18 05:00:00,2.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2001-08-10 09:00:00,32.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2001-03-01 09:00:00,80.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-05-04 05:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2001-01-27 10:00:00,66.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2001-09-11 19:00:00,99.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2001-09-06 19:00:00,0.0,True
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2001-05-14 07:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2001-03-26 09:00:00,148.88849,True
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2001-01-25 13:00:00,10.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2001-12-21 02:00:00,3.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2001-05-02 19:00:00,46.0,False
