sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2002-04-09 10:00:00,15.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2002-06-11 14:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2002-07-05 21:00:00,12.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2002-01-21 06:00:00,8.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2002-12-12 02:00:00,22.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2002-07-13 17:00:00,69.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-01-26 08:00:00,83.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2002-09-30 15:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2002-11-01 08:00:00,65.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2002-10-18 19:00:00,32.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-03-06 13:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2002-08-11 11:00:00,29.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-05-21 18:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2002-07-16 07:00:00,74.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-08-07 06:00:00,2.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2002-01-19 04:00:00,57.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-08-20 15:00:00,22.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2002-04-20 06:00:00,5.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2002-08-17 19:00:00,24.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2002-08-22 07:00:00,64.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2002-06-08 13:00:00,63.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2002-12-11 08:00:00,70.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2002-11-18 18:00:00,17.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2002-02-08 18:00:00,34.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2002-07-08 02:00:00,26.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2002-02-28 19:00:00,68.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-11-05 17:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2002-07-06 07:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2002-11-17 15:00:00,11.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-01-15 12:00:00,240.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2002-01-13 23:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2002-04-27 08:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-06-20 22:00:00,20.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2002-06-03 05:00:00,17.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2002-03-19 16:00:00,67.0,False
