sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2012-11-09 19:00:00,3.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2012-06-12 10:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2012-06-06 17:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2012-10-30 22:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2012-10-15 02:00:00,5.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2012-10-10 06:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2012-09-15 09:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2012-01-04 09:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2012-08-14 11:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2012-09-17 01:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2012-06-26 13:00:00,26.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2012-04-09 05:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2012-08-09 00:00:00,65.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2012-12-29 03:00:00,4.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2012-09-29 02:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2012-04-05 11:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2012-07-04 13:00:00,46.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2012-07-20 10:00:00,65.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2012-02-22 22:00:00,1.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2012-05-06 02:00:00,35.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2012-07-22 17:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2012-12-09 18:00:00,127.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2012-03-14 05:00:00,15.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2012-11-04 23:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,8,NO2,2012-12-24 19:00:00,72.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2012-03-04 20:00:00,37.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2012-08-24 22:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2012-05-13 08:00:00,3.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2012-06-29 20:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2012-07-04 00:00:00,1.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2012-09-29 09:00:00,21.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2012-03-09 05:00:00,29.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2012-10-12 04:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2012-11-24 13:00:00,99.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2012-04-10 19:00:00,14.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2012-05-05 17:00:00,15.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2012-07-28 16:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2012-04-20 19:00:00,64.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2012-07-15 14:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2012-10-23 21:00:00,213.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2012-06-18 18:00:00,75.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2012-09-07 04:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2012-12-04 15:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2012-07-25 15:00:00,13.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2012-10-26 23:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2012-04-23 19:00:00,37.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2012-12-08 07:00:00,3.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,12,NOX,2012-05-03 10:00:00,67.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2012-02-12 22:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2012-06-17 21:00:00,21.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,8,NO2,2012-09-30 04:00:00,38.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2012-07-25 19:00:00,12.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2012-11-17 06:00:00,1.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1,SO2,2012-04-18 18:00:00,2.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2012-09-30 09:00:00,57.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2012-11-05 21:00:00,43.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2012-01-21 02:00:00,27.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2012-12-26 02:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2012-08-14 17:00:00,18.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2012-06-11 05:00:00,64.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,9,<PM2.5,2012-07-13 16:00:00,5.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2012-05-11 16:00:00,24.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2012-08-02 12:00:00,8.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2012-11-05 11:00:00,47.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2012-02-11 23:00:00,35.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2012-07-23 15:00:00,27.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2012-08-09 20:00:00,42.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2012-07-14 01:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2012-08-27 02:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2012-08-24 09:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2012-02-29 12:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2012-11-14 22:00:00,82.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2012-06-22 16:00:00,2.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2012-12-05 09:00:00,8.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2012-02-24 00:00:00,2.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2012-10-29 19:00:00,33.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2012-08-18 01:00:00,12.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2012-05-02 06:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2012-05-30 12:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2012-08-13 21:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2012-01-31 11:00:00,53.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2012-11-20 09:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2012-09-01 06:00:00,4.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2012-07-22 06:00:00,6.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2012-03-15 11:00:00,55.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2012-03-28 07:00:00,35.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2012-02-19 17:00:00,17.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2012-04-16 18:00:00,4.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1,SO2,2012-12-06 00:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2012-08-19 01:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,42,HIDROCARBS_TOTALES,2012-02-28 05:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2012-08-28 17:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,6,CO,2012-12-31 09:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2012-04-22 05:00:00,2.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2012-06-30 05:00:00,16.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2012-09-05 02:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2012-04-30 05:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2012-07-29 22:00:00,71.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2012-06-22 15:00:00,6.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2012-10-27 16:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2012-02-02 01:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2012-01-29 08:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2012-10-15 18:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2012-09-12 19:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2012-05-14 10:00:00,27.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2012-12-06 21:00:00,95.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2012-03-31 16:00:00,15.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2012-12-15 19:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2012-10-24 15:00:00,33.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2012-07-24 09:00:00,70.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2012-06-15 17:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2012-07-07 07:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2012-08-04 11:00:00,29.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2012-01-12 09:00:00,6.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2012-05-06 15:00:00,11.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2012-10-16 09:00:00,12.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2012-01-01 17:00:00,21.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2012-04-10 07:00:00,6.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2012-12-04 23:00:00,19.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2012-02-14 00:00:00,26.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2012-01-18 19:00:00,11.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2012-02-23 05:00:00,1.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2012-07-22 15:00:00,7.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,20,TOLUENO,2012-01-30 07:00:00,6.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2012-01-17 22:00:00,266.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2012-08-07 02:00:00,13.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2012-03-25 06:00:00,9.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2012-01-10 23:00:00,66.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2012-03-06 19:00:00,32.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2012-06-02 06:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2012-10-13 16:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2012-10-14 01:00:00,2.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2012-08-03 22:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,8,NO2,2012-02-17 22:00:00,149.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2012-11-24 20:00:00,84.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2012-01-06 00:00:00,798.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2012-04-15 11:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2012-01-14 08:00:00,126.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2012-11-17 08:00:00,38.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2012-07-24 11:00:00,75.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2012-08-26 16:00:00,2.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2012-08-26 21:00:00,28.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2012-06-12 14:00:00,15.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2012-09-19 18:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2012-11-04 04:00:00,85.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2012-09-09 01:00:00,74.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2012-03-31 16:00:00,26.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2012-08-15 08:00:00,2.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2012-03-09 13:00:00,53.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2012-12-15 07:00:00,20.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2012-04-28 06:00:00,2.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2012-12-19 06:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2012-05-19 01:00:00,16.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2012-03-17 13:00:00,13.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2012-07-10 03:00:00,23.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2012-03-25 10:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2012-02-16 02:00:00,6.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2012-11-16 06:00:00,15.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2012-07-03 03:00:00,18.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2012-04-13 01:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2012-11-20 19:00:00,57.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2012-05-13 20:00:00,94.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2012-10-29 06:00:00,7.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2012-08-11 04:00:00,23.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2012-11-07 20:00:00,11.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2012-12-31 16:00:00,58.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2012-07-28 20:00:00,3.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2012-04-07 06:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2012-06-27 10:00:00,116.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2012-09-21 19:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2012-11-12 03:00:00,53.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2012-01-23 22:00:00,282.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2012-04-11 11:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2012-08-06 18:00:00,1.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2012-07-12 22:00:00,3.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2012-03-03 02:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2012-06-05 16:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2012-12-26 00:00:00,99.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2012-02-07 10:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2012-03-16 05:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2012-06-29 12:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2012-07-31 10:00:00,112.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2012-06-20 03:00:00,30.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2012-08-30 07:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2012-12-21 16:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2012-11-22 21:00:00,645.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2012-10-29 08:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2012-05-07 00:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2012-04-23 21:00:00,23.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2012-08-14 18:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2012-10-03 08:00:00,242.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2012-02-23 05:00:00,15.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2012-03-09 12:00:00,61.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2012-04-24 11:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2012-12-15 01:00:00,34.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2012-08-09 22:00:00,133.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2012-06-18 20:00:00,2.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2012-10-29 12:00:00,25.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2012-04-22 09:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2012-02-22 02:00:00,38.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2012-02-12 12:00:00,24.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2012-04-06 21:00:00,34.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,12,NOX,2012-05-29 02:00:00,17.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2012-11-12 15:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2012-05-24 16:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2012-11-08 15:00:00,79.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2012-04-21 01:00:00,3.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2012-03-28 10:00:00,18.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2012-01-17 12:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2012-05-09 00:00:00,33.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2012-08-07 22:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2012-10-26 05:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2012-01-14 15:00:00,39.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2012-03-03 23:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,20,TOLUENO,2012-05-31 15:00:00,3.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2012-08-01 13:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2012-05-26 20:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2012-03-21 22:00:00,72.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2012-07-12 00:00:00,30.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2012-12-02 20:00:00,49.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2012-11-21 18:00:00,49.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1,SO2,2012-06-16 09:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2012-09-12 13:00:00,72.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2012-12-10 15:00:00,7.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2012-07-02 05:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2012-01-15 23:00:00,68.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2012-10-17 04:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2012-12-13 18:00:00,7.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2012-09-22 07:00:00,8.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2012-06-18 17:00:00,94.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2012-10-23 17:00:00,33.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2012-05-11 21:00:00,49.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2012-10-05 14:00:00,11.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2012-04-07 20:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2012-02-03 09:00:00,24.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2012-09-28 16:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,10,<PM10,2012-06-26 06:00:00,61.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,43,METANO,2012-12-01 19:00:00,1.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2012-10-18 22:00:00,37.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2012-05-21 21:00:00,3.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2012-10-15 13:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2012-03-08 06:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2012-07-16 15:00:00,15.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2012-04-06 16:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2012-02-03 17:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2012-02-12 22:00:00,9.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2012-09-24 22:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2012-12-14 18:00:00,26.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2012-07-27 04:00:00,69.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2012-12-13 12:00:00,57.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2012-07-03 18:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2012-06-19 23:00:00,37.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2012-11-16 11:00:00,5.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2012-05-03 05:00:00,6.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,42,HIDROCARBS_TOTALES,2012-10-28 01:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,44,HIDROCARBS_NO_METANICOS,2012-01-31 16:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2012-04-11 21:00:00,31.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2012-10-20 05:00:00,17.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2012-03-23 18:00:00,29.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2012-08-26 19:00:00,94.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,14,O3,2012-04-13 13:00:00,64.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2012-11-10 09:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2012-06-27 13:00:00,59.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2012-12-24 15:00:00,6.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2012-10-09 04:00:00,9.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2012-07-28 09:00:00,24.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2012-01-12 10:00:00,35.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2012-03-23 10:00:00,31.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2012-07-21 04:00:00,49.0,False
