sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2007-12-27 15:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2007-07-12 09:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2007-08-23 17:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2007-02-11 23:00:00,4.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2007-01-29 09:00:00,11.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2007-08-15 02:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2007-05-19 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2007-11-21 11:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2007-05-21 09:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2007-04-27 20:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2007-08-05 19:00:00,20.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2007-11-06 16:00:00,22.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2007-10-16 20:00:00,53.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2007-07-25 17:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2007-07-08 12:00:00,5.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2007-08-15 01:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2007-09-20 11:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2007-06-17 05:00:00,0.0,True
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2007-09-28 16:00:00,4.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2007-03-28 02:00:00,0.0,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2007-01-13 10:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2007-10-28 03:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2007-11-23 14:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2007-09-10 22:00:00,10.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2007-03-25 23:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2007-08-04 17:00:00,15.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2007-04-04 11:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2007-12-31 14:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2007-11-03 11:00:00,66.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2007-06-28 07:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2007-11-08 20:00:00,596.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2007-06-15 19:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2007-07-16 01:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2007-03-03 00:00:00,14.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2007-07-12 05:00:00,13.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2007-09-16 05:00:00,51.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2007-01-14 07:00:00,14.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2007-05-12 23:00:00,9.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2007-05-12 01:00:00,38.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2007-05-12 03:00:00,20.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2007-10-30 12:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2007-09-10 16:00:00,34.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2007-03-06 15:00:00,9.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2007-07-04 16:00:00,61.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2007-08-13 11:00:00,12.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2007-07-27 03:00:00,10.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2007-04-17 09:00:00,14.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2007-10-09 00:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2007-05-16 20:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2007-05-29 15:00:00,33.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2007-08-03 16:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2007-02-26 03:00:00,10.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2007-07-18 07:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2007-09-08 15:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2007-07-22 01:00:00,26.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2007-09-07 01:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2007-01-26 08:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2007-12-29 22:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2007-11-24 23:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2007-06-28 10:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2007-04-29 06:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2007-06-04 15:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2007-07-13 16:00:00,8.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2007-02-11 01:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2007-01-12 01:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2007-03-18 22:00:00,12.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2007-01-20 16:00:00,77.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2007-01-26 15:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2007-10-28 11:00:00,40.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2007-10-14 01:00:00,6.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2007-01-29 16:00:00,37.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2007-01-02 21:00:00,688.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2007-06-26 14:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2007-05-25 06:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2007-04-26 04:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2007-09-06 15:00:00,8.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2007-03-16 14:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2007-10-10 01:00:00,38.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2007-05-06 19:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2007-04-30 08:00:00,24.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2007-12-13 13:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2007-06-22 17:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2007-02-14 03:00:00,14.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2007-06-30 18:00:00,19.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2007-08-05 05:00:00,49.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2007-06-26 07:00:00,34.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2007-03-29 23:00:00,114.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2007-05-29 10:00:00,32.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2007-06-03 23:00:00,61.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2007-07-23 22:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2007-09-13 05:00:00,5.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2007-08-24 19:00:00,4.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2007-11-01 21:00:00,292.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2007-04-10 03:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2007-10-07 13:00:00,84.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2007-10-28 12:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2007-05-29 11:00:00,27.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2007-05-17 18:00:00,37.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2007-05-09 12:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2007-01-11 06:00:00,5.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2007-02-12 11:00:00,62.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2007-02-09 17:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2007-03-19 13:00:00,32.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2007-02-12 19:00:00,3.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2007-01-14 10:00:00,57.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2007-09-29 02:00:00,291.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2007-05-22 15:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2007-07-06 07:00:00,75.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2007-12-08 02:00:00,110.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2007-10-20 15:00:00,12.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2007-11-12 22:00:00,457.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2007-12-02 13:00:00,45.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2007-04-15 11:00:00,28.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2007-12-04 01:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2007-07-15 01:00:00,77.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2007-08-20 11:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2007-06-22 20:00:00,12.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2007-08-10 19:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2007-09-26 20:00:00,64.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2007-08-26 03:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2007-10-14 14:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2007-05-19 03:00:00,24.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2007-10-08 11:00:00,72.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2007-11-27 19:00:00,31.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2007-02-23 01:00:00,38.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2007-10-27 03:00:00,27.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2007-07-24 21:00:00,50.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2007-12-30 10:00:00,36.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2007-08-03 17:00:00,21.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2007-09-23 17:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2007-05-10 22:00:00,2.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2007-11-03 00:00:00,188.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2007-02-10 07:00:00,16.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2007-01-31 13:00:00,19.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2007-04-04 10:00:00,28.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2007-08-20 20:00:00,18.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2007-08-21 21:00:00,23.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2007-03-11 04:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2007-03-02 22:00:00,52.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2007-11-10 05:00:00,16.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2007-01-21 20:00:00,194.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2007-05-29 22:00:00,93.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2007-02-20 20:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2007-08-10 08:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2007-03-29 01:00:00,60.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2007-08-20 04:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2007-01-28 01:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2007-05-11 23:00:00,49.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2007-06-27 00:00:00,40.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2007-12-09 04:00:00,6.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2007-09-16 13:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2007-03-03 13:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2007-12-19 07:00:00,59.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2007-02-23 01:00:00,11.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2007-12-06 18:00:00,90.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2007-01-25 04:00:00,31.181818,True
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2007-12-12 05:00:00,13.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2007-02-03 03:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2007-08-12 10:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2007-08-12 16:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2007-08-31 07:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2007-08-06 03:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2007-10-05 23:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2007-06-14 06:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2007-11-27 10:00:00,38.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2007-02-20 16:00:00,12.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2007-06-09 02:00:00,39.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2007-02-24 12:00:00,38.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2007-05-09 22:00:00,19.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2007-04-19 02:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2007-06-17 09:00:00,17.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2007-05-09 22:00:00,44.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2007-05-29 18:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2007-02-03 10:00:00,80.0,True
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2007-12-25 10:00:00,120.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2007-12-10 17:00:00,61.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2007-07-18 18:00:00,44.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2007-09-06 13:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2007-10-24 23:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2007-02-26 12:00:00,43.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2007-03-14 22:00:00,36.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2007-08-09 09:00:00,36.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2007-08-24 16:00:00,8.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2007-12-02 16:00:00,44.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2007-10-02 16:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2007-06-18 01:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2007-11-05 03:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2007-09-11 21:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2007-03-28 14:00:00,30.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2007-03-24 09:00:00,29.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2007-06-18 12:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2007-04-19 22:00:00,12.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2007-11-07 09:00:00,105.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2007-11-08 07:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2007-11-11 10:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2007-04-10 13:00:00,19.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2007-12-09 13:00:00,14.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2007-06-24 17:00:00,40.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2007-05-09 08:00:00,85.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2007-03-31 12:00:00,7.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2007-01-05 08:00:00,63.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2007-04-10 15:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2007-12-31 21:00:00,66.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2007-07-31 22:00:00,38.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2007-05-23 08:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2007-02-07 19:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2007-09-23 11:00:00,16.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2007-05-06 12:00:00,25.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2007-03-27 10:00:00,217.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2007-03-03 22:00:00,65.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2007-05-17 12:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2007-02-19 20:00:00,25.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2007-06-03 23:00:00,75.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2007-06-25 18:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2007-11-14 20:00:00,70.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2007-05-09 10:00:00,8.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2007-03-20 11:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2007-10-13 03:00:00,16.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2007-03-26 09:00:00,102.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2007-05-28 12:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2007-03-24 19:00:00,31.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2007-08-25 22:00:00,41.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2007-11-02 08:00:00,76.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2007-10-13 14:00:00,26.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2007-04-29 17:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2007-11-17 23:00:00,635.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2007-11-08 01:00:00,53.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2007-02-17 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2007-06-23 20:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2007-10-25 10:00:00,12.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2007-05-29 17:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2007-06-30 01:00:00,47.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2007-12-17 17:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2007-08-17 06:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2007-04-16 01:00:00,34.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2007-05-14 01:00:00,19.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2007-05-11 13:00:00,78.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2007-04-21 20:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2007-11-05 10:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2007-01-27 05:00:00,19.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2007-12-16 01:00:00,49.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2007-11-02 10:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2007-11-26 01:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2007-09-20 01:00:00,11.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2007-05-24 11:00:00,153.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2007-10-11 06:00:00,49.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2007-11-29 17:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2007-01-31 03:00:00,37.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2007-02-27 07:00:00,74.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2007-07-03 10:00:00,133.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2007-04-27 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2007-01-29 20:00:00,62.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2007-02-18 16:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2007-11-28 02:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2007-06-03 03:00:00,46.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2007-01-24 17:00:00,39.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2007-02-07 09:00:00,34.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2007-05-25 22:00:00,260.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2007-04-22 20:00:00,25.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2007-11-24 16:00:00,20.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2007-02-15 13:00:00,37.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2007-03-20 21:00:00,19.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2007-11-09 22:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2007-09-17 23:00:00,30.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2007-08-26 17:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2007-09-26 06:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2007-05-05 18:00:00,0.0,False
